0.0,0.0,0.0,0.10855784080762293,-0.08309455834254606,-0.05196678230307314,0.2038950330690636,-0.22886982249587381,-0.08451192813457357,0.2850431619640749,-0.32121406920225226,-0.11915502608223726,0.3465372630545865,-0.41676156580793267,-0.14724437004829913,0.10576762260624342,-0.5034638002063916,-0.047387082928016674,0.20554811984145727,-0.6292816826527362,-0.14253069336623211,0.2848522629440673,-0.5631755599797127,-0.2135321347845411,0.34382655182651833,-0.45937963488453587,-0.24808274887687604,0.03311919715001656,-0.5387113431473626,-0.0644317760381741,0.06590939519874123,-0.7612955548432939,-0.1256628981289387,0.13575347702322882,-0.8782257987913378,-0.17079600522385094,0.20437605197184863,-0.9583387942071698,-0.19954243883933026,-0.04953791855670383,-0.516590164933425,-0.09567819226029566,-0.052140117680187885,-0.7328971313755495,-0.1564464879397428,-0.008361363362324209,-0.8604056084117964,-0.19213147351653936,0.044932479699019715,-0.9525084885411537,-0.2110070769676334,-0.1277357181829083,-0.4401789236825039,-0.13299141653751204,-0.1738083463931266,-0.5962800145689169,-0.185812417674568,-0.18856676402962716,-0.7174690072003781,-0.20650853881835157,-0.18713788417916954,-0.8243226765481412,-0.21498144850998518,4
0.0,0.0,0.0,0.1558385264514612,-0.015346856662681683,-0.08832555365149046,0.2856241298835545,-0.05123051156282457,-0.17007079365205144,0.415417564436487,-0.04357245363014943,-0.2444157095804749,0.5255108660286948,-0.09280763451555502,-0.32046343220664797,0.2234284440093216,-0.34689024712202726,-0.19542557954468262,0.36814133113292463,-0.3568510437054354,-0.33331182083811944,0.4701454253817839,-0.2564530588361377,-0.43006077091912526,0.552025484694059,-0.1525973179530825,-0.48964990956646703,0.162514484006101,-0.3823918795186245,-0.21588494210279002,0.24085891386074584,-0.5864361592689062,-0.3341230957727563,0.31426818109064575,-0.6993467187431311,-0.41244259737007144,0.37830904441229446,-0.7971209376477919,-0.47061712429464553,0.07766375466816437,-0.35198261584958085,-0.24276373220742675,0.10834477282247791,-0.5740446022332203,-0.3514493776686681,0.162676846002133,-0.7039078359066758,-0.3999160872612907,0.21660846192794403,-0.8170782815836566,-0.4318647985017588,-0.006742740964032206,-0.27295230627473016,-0.27419045789953733,-0.00944204562844073,-0.42159456772051673,-0.36161317538761834,0.012372149475345307,-0.5333095436529602,-0.38857397337880684,0.039630384136916004,-0.6422385861867432,-0.4061226639706013,4
0.0,0.0,0.0,0.16520798134332926,-0.11842423991659774,0.019366830671131163,0.2454919592741368,-0.26162940621081804,0.03291749488503245,0.319665067248171,-0.37392043320080404,0.029323670502755538,0.37602845855207306,-0.49459176652942255,0.02840554582313159,0.12609850840833667,-0.4923590944888429,0.08870234926111588,0.21533910588766927,-0.6252267102865863,0.0522742358246397,0.2953582857729071,-0.6060898212080528,0.015038085498659086,0.36263154613099535,-0.5511594944483922,-0.0047788116553251405,0.09296615228794845,-0.5280240262404144,0.047229260941096744,0.14528935914432836,-0.749173793817392,0.024347743012934794,0.2273036985301667,-0.8732913609786617,-0.010501641776079202,0.3033190859263313,-0.9522015847942533,-0.03618941873154692,0.0440558002214005,-0.5273537371452623,-0.005378202550612493,0.07437405929064145,-0.7489704050858933,-0.031611242652703646,0.13626147906321265,-0.861734629094669,-0.05278578942238441,0.1968829326235459,-0.9360664398605251,-0.06662485144374723,-0.010631800638651868,-0.4956942228260249,-0.06033983750254965,0.008753366228964755,-0.6850905679044745,-0.08680930420434824,0.04654450238453754,-0.8013595237032964,-0.09569767613591233,0.09055179127900102,-0.88657120977898,-0.10022440414140422,4
0.0,0.0,0.0,0.17050144519866076,-0.128347038000038,0.029279155589147385,0.24196655375018258,-0.258234006159954,0.046316516141255995,0.31990780417345416,-0.3714635457315738,0.046873032696158654,0.3761946133730675,-0.49023426957787464,0.0512870380301945,0.11993515263130407,-0.48977795898448745,0.09051365891698945,0.21695301333728656,-0.6220636281725814,0.06020083468493337,0.29744756513914283,-0.6058577864655256,0.02931140757735013,0.36590819032045224,-0.5541578367237224,0.012566606130337478,0.08912848538229391,-0.5215052439901205,0.046432453751260615,0.14654270970815966,-0.7468003329787706,0.015470927823835749,0.22879549465268118,-0.8711206088184126,-0.02555272496363072,0.3083619044992806,-0.9496874811747353,-0.05483269055557419,0.044338280546521565,-0.515510853275749,-0.005231652188628207,0.07785291700612519,-0.7401975956214849,-0.0360613628231548,0.1385234323004323,-0.8542433926520829,-0.05789723255165387,0.19823672106897827,-0.9342825786029815,-0.07169213797255129,-0.006622846874710945,-0.485007077197756,-0.05738244071484847,0.01585912123547597,-0.6824842253535184,-0.0881062279036818,0.053515677209456027,-0.7988387704366977,-0.09767213302029537,0.09631514104253423,-0.8875146567137199,-0.10201983768026987,4
0.0,0.0,0.0,0.16885455623983003,-0.12183178594922664,0.028030108168465403,0.2434644326043695,-0.2572177391105563,0.04224996802461169,0.3206915827328104,-0.3686194610357067,0.039221454567673904,0.3779629362564253,-0.48489776595900985,0.039936982681040255,0.11957109239638294,-0.4929174949668007,0.08541096213682854,0.22137604256229043,-0.6156152566051865,0.05115966194985027,0.3044179385280519,-0.5924885600911399,0.017023745561637604,0.3716852202596479,-0.5349175860019606,-0.0019192625377722418,0.0899907026049954,-0.5242504320960505,0.03942208791292131,0.14969106256395776,-0.7479490236175531,0.005614368984140553,0.23451248319819742,-0.8697272600719651,-0.03721600511110785,0.31403287524833534,-0.946993913926089,-0.0677191276539391,0.04524567662062876,-0.5175528286355183,-0.014237735616372175,0.08025880784559598,-0.7430290202850172,-0.04604127670463319,0.1447622806257145,-0.8546133372088799,-0.06765445718506734,0.20539411817795977,-0.9287757410294227,-0.08143017023822535,-0.006452612833561702,-0.48459281070228477,-0.06880737088683392,0.016363321038445625,-0.6802904861823554,-0.09757055689654016,0.054668598222998604,-0.80130606438401,-0.10522987349424336,0.09772664630136306,-0.8913836751855078,-0.1088563492758056,4
0.0,0.0,0.0,0.17325832513390962,-0.1262684857375661,0.029118054605534245,0.24668144770010003,-0.2596977582338015,0.0451038295500855,0.32519897807747167,-0.37178967712986294,0.044362369633419343,0.38292015690690595,-0.4856286424081374,0.04721882022717036,0.12242077011651815,-0.49218160500835567,0.08538702987408099,0.22405404870120632,-0.6158217771127221,0.05566620729241843,0.3051838635223314,-0.5945618641113494,0.025755849690611315,0.3713211107818326,-0.5419850405884804,0.008567039059434924,0.09220327938001137,-0.5241856063972943,0.03996526960710959,0.15383104897569572,-0.7442443289037551,0.006757451045153761,0.23680766990238036,-0.8672923678705631,-0.03697187653264156,0.3136517393748278,-0.9470577402111506,-0.06858733916178694,0.04696924493142215,-0.5151838300321894,-0.012231974509086257,0.08060240714474799,-0.7398907469432018,-0.0445369522514934,0.1436262717975978,-0.8527256221517796,-0.06866859261103131,0.20185930254993817,-0.9327946698536052,-0.08468994922809397,-0.005370454801580462,-0.4810664780836515,-0.06469664231756155,0.0175444551016835,-0.6760494612623071,-0.09586001163434953,0.054520007666237914,-0.7942539120342258,-0.10588373336878733,0.09598065594188619,-0.8860518625857519,-0.1112740217560433,4
0.0,0.0,0.0,0.17265779463726882,-0.12404935377652335,0.029051308679487645,0.24638143910566648,-0.26041440952326195,0.04481397309302931,0.3231600055512435,-0.3713753379928274,0.0425185860804448,0.38348138213948973,-0.4851728174755515,0.04311102030153447,0.12377765296831628,-0.48945791961567003,0.09226713035284348,0.22080420173032697,-0.6124214194509335,0.05832009092802718,0.30131016151954054,-0.5927970538884506,0.023627075727782762,0.3684981030553053,-0.5389171630446656,0.0036899074689751015,0.09392216191345946,-0.5228860694885011,0.04527543898093905,0.149725792120769,-0.7455687158132281,0.013852430223629732,0.2350409308024426,-0.8690140489260357,-0.02838201147114667,0.3143614288422465,-0.9474481798670419,-0.059319798742835925,0.04823574221030618,-0.5178936773233245,-0.010396135869586473,0.07733166439729781,-0.743625109133306,-0.04388184290061985,0.14215030979121782,-0.8566754283450958,-0.06920636529912186,0.20385968626566292,-0.9335136645464059,-0.08573648109087412,-0.0032199630970136833,-0.48509931518553495,-0.06669326419837877,0.016192405316265514,-0.67745907997101,-0.09993508593553417,0.05451608571101801,-0.7937321762512486,-0.11221963080034106,0.09795827843647378,-0.8823103012799501,-0.11911686125584849,4
0.0,0.0,0.0,0.17499279054757041,-0.12469624090837078,0.029181857680072296,0.25068673385933643,-0.24930430792098826,0.047153481120671484,0.3366364810387744,-0.3616418527428977,0.0515978715024801,0.39025697266753173,-0.4804085716460055,0.061153816633128605,0.1356813767416204,-0.4953500453439887,0.07945122381776426,0.24028600881167236,-0.61649111201584,0.06394749061072548,0.31881755781317994,-0.5960481529708516,0.048911245498380676,0.3814401350414707,-0.5456653267615115,0.04019873490840407,0.10209360786352502,-0.5253899533133813,0.038784377842412475,0.1635062433000899,-0.7401569326322893,-0.0002541586489971069,0.24472409489792193,-0.8643481399593501,-0.04683077596520033,0.31962988915011215,-0.9442985435509724,-0.07833897248112968,0.05268107397259383,-0.513301850356141,-0.004769999358920689,0.09079524082000938,-0.7358426211696558,-0.03869502648890658,0.15594533173924416,-0.8498017929444492,-0.060554934174189536,0.21332784059315044,-0.9353878745491488,-0.07335148126685152,-0.005448360229845516,-0.48479422255168186,-0.04748851407361868,0.02259428481214925,-0.6856717434796852,-0.07677718890291636,0.06356837679787929,-0.8011102082895698,-0.08401803025708247,0.10829886302557837,-0.8945651546504945,-0.08664633505910525,4
0.0,0.0,0.0,0.17594106762137007,-0.11548287704505278,0.035447686762848915,0.25273883936002145,-0.25147388957877914,0.05044837390013967,0.3271905587321414,-0.36515862153450085,0.04551834849557933,0.3880896540929754,-0.4815010829410929,0.043336665691310894,0.13171014402989328,-0.49162997663944896,0.09381337929539431,0.23610879290729325,-0.6224439835294401,0.06403028206846972,0.3118020487131382,-0.599823824313524,0.03340581571492139,0.37508650989715586,-0.5458134250264162,0.015340795333172683,0.10048592905430584,-0.5270047491145529,0.04072569741304745,0.15790940033942893,-0.761374873824268,0.010999328412031578,0.24006376159180298,-0.8769936880661006,-0.026794799645653237,0.31806459499460243,-0.9465207068229556,-0.054161471234557966,0.0512168025300473,-0.523012039511657,-0.02010269269599748,0.08177104631369105,-0.750319440579532,-0.049689334027788065,0.14387788600817653,-0.8611354433943691,-0.06695574303518417,0.20630094567532517,-0.935868821842593,-0.07780551448368675,-0.006808811129808845,-0.48492537237873967,-0.08161955753058377,0.013174166468580467,-0.6913551963012946,-0.10627182932085394,0.05288124692146597,-0.8098107996845628,-0.1094781300095259,0.0969177698379593,-0.8953896600463525,-0.11042909631697238,4
0.0,0.0,0.0,0.17621089061205591,-0.12924021536828653,0.026608239628313077,0.2515462963542916,-0.2705710136741175,0.04368702281003161,0.3211791233520429,-0.38776730524168546,0.04322939746559886,0.37673692157979416,-0.4991765677557187,0.04440197261190759,0.12501643793619738,-0.5038739286050786,0.09088595434650751,0.21567456096029358,-0.6333548068896246,0.06308056645182976,0.2942057764995358,-0.6199698421958378,0.03063764236129537,0.36152126791671746,-0.5802924539007065,0.01018081697345618,0.09784745014156093,-0.5353668677242438,0.04495226392298043,0.15548519535901362,-0.7656705688119002,0.018883515543205786,0.23438235086828804,-0.8794883022965605,-0.02040567973322166,0.3077496141899122,-0.9501482442404906,-0.05008481738684033,0.054071732005894046,-0.5298668196482329,-0.009595811014649878,0.08610179691945466,-0.7622221584539786,-0.039402138942769664,0.15110745641842174,-0.8743858801102538,-0.06540460141887112,0.2139592919610465,-0.9485149015911379,-0.08289606044944908,0.0010229538243272847,-0.4921989121317781,-0.06516399819083495,0.02249386507189236,-0.6947553659176746,-0.09193860457704688,0.06152392605867788,-0.8182651707756509,-0.10185228126961825,0.10501505074575225,-0.906385452868608,-0.10879986255591548,4
0.0,0.0,0.0,0.16709357638036065,-0.12536518957497977,0.015735050661831583,0.24274283779596356,-0.26211441155591336,0.027568090854841635,0.3188796980654711,-0.37731630411928085,0.02649136898855752,0.37466631034805986,-0.4903373966638984,0.030088861215974393,0.11629801860429956,-0.5004347079785193,0.06769822253426559,0.2137552120403593,-0.6226303345855129,0.03767281746553776,0.2976764077106279,-0.6015384291778639,0.009813230577784117,0.3658440635605307,-0.5515925054176098,-0.004993653820979903,0.08696584253315481,-0.5377425302547706,0.03150600929173704,0.14220742522866192,-0.7602931312679746,0.0022518168495917353,0.2269092698678829,-0.8753223567130783,-0.031767346647368695,0.30648365774884084,-0.9502490474798081,-0.05562836773273926,0.04341374876035627,-0.5339845493772492,-0.01217504480897072,0.06694501177837554,-0.7578956963886474,-0.040188975727027364,0.1342517519669629,-0.8654870795092374,-0.05734423869960488,0.20053707719303,-0.9375678644250423,-0.06769855680563272,-0.007028022065926381,-0.49835718102892435,-0.057699785211163895,7.675608968218336e-05,-0.698752743442043,-0.08457182976578326,0.0319821357588446,-0.8220800792860735,-0.09045133089785397,0.07209080547102976,-0.9110188464423425,-0.09205829223325059,4
0.0,0.0,0.0,0.148182226239373,-0.11212635594659502,0.003080079853149952,0.23051459630768384,-0.2506530029553531,0.009422884558599322,0.3011054192091392,-0.3595806485128272,0.004009929835741933,0.3531128819473342,-0.47087799436550987,0.0019501916852306246,0.12205829362712481,-0.48808961167737464,0.0481516184492525,0.2101530147134482,-0.6076630284652295,0.01100384984391148,0.28924034275168425,-0.5890299433577341,-0.01868971444577444,0.3529594002296955,-0.54539656581487,-0.0337905135847497,0.08796874470201152,-0.5249361868904876,0.0163401373756665,0.13951615382228444,-0.7486417938854282,-0.011470553481190684,0.20743719748356454,-0.8726445155484712,-0.038358744048477576,0.2670996261448207,-0.9619924748946801,-0.05681784895000382,0.04159961427248709,-0.522631089869285,-0.02506268875782996,0.05577246324027017,-0.7522286459652442,-0.05513042285273582,0.1012076521974967,-0.8842173111329229,-0.07201125835052301,0.14810499596181118,-0.9836904306791888,-0.08212410151222789,-0.010461554015714943,-0.4853604170018635,-0.06941888068446941,-0.018348243399377687,-0.6839248442194362,-0.10005111035694048,0.0003567210074284896,-0.8100579730405361,-0.10905628470672858,0.02901228626281066,-0.9096670857413764,-0.11281816924281006,4
0.0,0.0,0.0,0.15155665424869125,-0.10920867853738557,0.02341980068315549,0.2389826475524697,-0.2379370562507263,0.03525150021105534,0.3125895248119468,-0.3358145377655408,0.02901456051108046,0.3638873558753152,-0.44339520587992937,0.024701281517697012,0.14044316406752017,-0.46952881279444086,0.0742863663197219,0.22885436120731079,-0.5821297580151055,0.038410326523710535,0.3019080421676435,-0.5569683351825292,0.00569285588827392,0.35972657353695825,-0.5061644907787374,-0.011958316086616447,0.10809343632630118,-0.5091492296094645,0.029579238625747215,0.15578107103301372,-0.7392121677930278,0.010010399030178996,0.2203600699153848,-0.8666020893207416,-0.014704465536397144,0.26902027070170714,-0.9587853861649525,-0.03297390920335502,0.06472664098361582,-0.5072233246665346,-0.024885798824263568,0.06477158937666404,-0.7425002127774117,-0.046358459122197083,0.09724333354178796,-0.882292389141082,-0.059848325004106334,0.12607282537872663,-0.9895140749407364,-0.07048076471778648,0.020139999733276362,-0.4670592614942323,-0.08172630672010649,-0.007213898752842942,-0.6566767315518487,-0.10448883190571118,-0.005554469021107541,-0.7757091806214333,-0.10815998872461016,0.0014857799554761865,-0.8726805636520238,-0.10975684246227012,4
0.0,0.0,0.0,0.14381958490710123,-0.09682507852257825,0.01147024611693364,0.2378094358523082,-0.2298153951914235,0.017904356318557454,0.31115075259506336,-0.3280079903582926,0.008012804208722675,0.36417629107130184,-0.4358458654608512,0.00039614767353421805,0.13888343654452406,-0.4727420576946394,0.061497225495803214,0.222205497112655,-0.5808673627453474,0.021286443469847573,0.2982049283624435,-0.5604749235976397,-0.012269108013421636,0.35654598662676634,-0.5123932060196064,-0.028885101148336985,0.10165261859721067,-0.5184540578401283,0.022537344826039828,0.15509163582120197,-0.7356092534445807,0.001908497689139867,0.21944912256951132,-0.8605537881933689,-0.01705111356365128,0.26939288072685247,-0.9552034127274975,-0.029555545364539634,0.05459531347569859,-0.5234010380177098,-0.027615095017243203,0.053037627555484336,-0.7479895666688519,-0.05203876054511939,0.08671174167603397,-0.8855033266535932,-0.06282009558416558,0.11877807273197455,-0.9904834078975217,-0.06952976425811935,0.004846656938613193,-0.48940899723176656,-0.08123565192942292,-0.033256928055161436,-0.6735398586657476,-0.10813920468385743,-0.03692149870634285,-0.7965030739200024,-0.11306632653393102,-0.03176013885680162,-0.8987728803096446,-0.11372435929544125,4
0.0,0.0,0.0,0.14480462564646038,-0.09274296550293125,0.004810270991054912,0.24096377375892974,-0.2256054041355497,0.011796272094574383,0.31744802367719516,-0.3257861343073487,0.005481953420506759,0.36940629682862886,-0.4340892476234416,0.0015717651326393636,0.1371920730537111,-0.4749286990721018,0.056079329292904205,0.22442016813203536,-0.5764170946506685,0.022746170457609665,0.29941606059898596,-0.5601818009073245,-0.007070533544379788,0.3567947706845999,-0.520360648072369,-0.023013110534712337,0.09924995528092884,-0.5244611571953223,0.02315248222865102,0.15806998449387313,-0.7395158977013838,0.006991018378823038,0.21861096756017948,-0.8650496356963314,-0.012968326845808143,0.26421686103851894,-0.9608664421308644,-0.027642026292156036,0.05058449456930028,-0.5321824494170343,-0.020317597626409233,0.050268072629890415,-0.7568497471712169,-0.041205997396311436,0.08684208885964086,-0.8899981788136607,-0.05710520231478647,0.1206926185709152,-0.9902923524468209,-0.06895178393513003,-0.0028137352200793614,-0.4987113405590855,-0.06717892572426791,-0.044191110453781,-0.6797142922076661,-0.09111623408654602,-0.04982471209616942,-0.8021065189649214,-0.09856096529339702,-0.04624872894597794,-0.9044657399014457,-0.10250452050530352,4
0.0,0.0,0.0,0.14452561245378315,-0.08661244061459603,-0.00035105800770558987,0.24342984887178376,-0.22296924504124419,0.002948103641069599,0.31941292586710396,-0.32385134199563625,-0.007016231513475583,0.37265429448934684,-0.4289294678198174,-0.01450401683703718,0.14044275179072374,-0.4719678924452706,0.04647710532500681,0.2251645068039428,-0.5808284292030742,0.005864267218340224,0.3000375411306697,-0.5579401187775237,-0.028288320918268304,0.3575402467178858,-0.5072964527473085,-0.045984069173857355,0.09978966472738579,-0.5208962624750065,0.014626554437564082,0.1580477997738219,-0.736772983396069,-0.004382711512995375,0.22103813990235024,-0.8629654438344244,-0.023719481518181134,0.270240414032784,-0.96206537709685,-0.037420967583496556,0.05033668549125993,-0.5260745120997298,-0.0285951816444868,0.05046986851721016,-0.7495115710486664,-0.05149305068956563,0.08968809449028503,-0.8834030436194961,-0.06609046593989426,0.12619353266081368,-0.9842178504917357,-0.07623880375883868,-0.0037582696825171243,-0.48884506383716675,-0.0760495889865476,-0.04439819765204929,-0.6648273113298964,-0.10070388229242185,-0.04877130568539742,-0.7880021478716668,-0.10729347721940345,-0.04488394691722519,-0.8899538679571352,-0.11007061461523937,4
0.0,0.0,0.0,0.14343750922786488,-0.08930785549486647,-0.003359801964119583,0.24191063767028015,-0.22416434804626773,-0.001804851892032493,0.3176796660160312,-0.32627303983911876,-0.012358970769066464,0.37088065261180403,-0.43449829217662445,-0.0194010584870162,0.1413681250200089,-0.47512022244452934,0.04066882522741911,0.2299958833821794,-0.5826790321341913,0.0014721000597775092,0.30339422071656713,-0.5588948655290665,-0.028571561329297564,0.35628741381769147,-0.5064764333525644,-0.04299668333284987,0.10197470918733015,-0.5211724862012646,0.01051493164430927,0.15897420481500493,-0.7387873519361159,-0.009998934147902497,0.22240535200951672,-0.8653011164101244,-0.02758959994307433,0.27026928373506925,-0.9619777233075371,-0.0394128675609928,0.052012722079077645,-0.5245178025565886,-0.030751440239470445,0.05515847538144366,-0.7504430926469497,-0.054466053298833965,0.09701650951320988,-0.8830494817753021,-0.06484434559814545,0.134519671113896,-0.9811628907604838,-0.07138334784918685,-0.0039505570722509565,-0.4870397120171631,-0.07645307806911562,-0.042457663860855956,-0.6684046124463466,-0.10300489685835149,-0.044764720432124414,-0.794320239130228,-0.10882170740537271,-0.0389296498495408,-0.8991952452271422,-0.1099355128161312,4
0.0,0.0,0.0,0.14841340518054483,-0.11033624578360313,0.00904391727700059,0.24264812989971904,-0.2404067053924851,0.014378346342174553,0.3183419555197355,-0.3331203717269061,0.0061513423933115905,0.3716846262338887,-0.43988155143780144,0.0020333930855236286,0.13867891770032273,-0.4941426718847478,0.04846040224877668,0.23211766565935799,-0.5961346902999094,0.005278266665153495,0.30099645247177836,-0.5538649942164031,-0.029232692616109026,0.34930973121383607,-0.4885252405362495,-0.0466333975271887,0.10520308024386567,-0.5318660385388577,0.0118187128403207,0.1580998595804137,-0.7469333265424085,-0.015105140704822204,0.22526366704792772,-0.8676646203533795,-0.04130078250755533,0.27751253639132945,-0.9588405777024104,-0.06009607888172872,0.06010297717629604,-0.5264407395117723,-0.0346595831251645,0.06432455485186227,-0.7494236970415882,-0.06246529349678117,0.1024951462324565,-0.8807197319153254,-0.07687876642460942,0.13862613659713163,-0.9802660307584061,-0.08624715207539596,0.009962490138554094,-0.48178486926588504,-0.08417059940913746,-0.024441845948346166,-0.666222922107818,-0.11451869308148419,-0.026825255850855743,-0.7944817833591128,-0.12252517667470006,-0.020107616552845257,-0.9047437518539369,-0.12492258674044054,4
0.0,0.0,0.0,0.1570256994551541,-0.11319119781217477,0.01518543444059738,0.24975026193043712,-0.2456750125992637,0.020687297844935185,0.3230898144228059,-0.33538325694353127,0.009624489861772802,0.37736841134520405,-0.43905293178640165,0.0022496480596527974,0.14304506621101173,-0.49832197959927454,0.059022455635732426,0.23767393328015562,-0.6033597045864936,0.014342397744623507,0.30978483333653695,-0.5553772805955514,-0.022247951993929035,0.3576590236708016,-0.4827898679646699,-0.04006934447703741,0.1114795995586528,-0.5317086359317196,0.018952447782104597,0.16678166402488423,-0.7469626849094948,-0.0034081035421102686,0.23540154373559874,-0.8655691216195346,-0.026024574790169643,0.28684007398940853,-0.9570259149549533,-0.04271030389010699,0.06902740464383185,-0.5258803763654818,-0.031839747636830416,0.07874871375359832,-0.7475618493637545,-0.05409121998148633,0.11997849550833947,-0.8796109191642844,-0.06463037531689687,0.1553633365239499,-0.97965056388738,-0.07217114235756282,0.021582237265889558,-0.48461813744487914,-0.08598892403494501,-0.010651834072074077,-0.6651651312033107,-0.1113139186490545,-0.010253231626783196,-0.7939724930716437,-0.11677023008599022,-0.0036772934429714233,-0.9033212021046397,-0.1177937865314232,4
0.0,0.0,0.0,0.15813030354293803,-0.11968694300639252,0.0210515144583739,0.2453617748117454,-0.2522808194259678,0.030876051351646228,0.31286002250055484,-0.34305751899828674,0.024518702945906048,0.3670768977159516,-0.4415730059565343,0.021571543629934912,0.1374283535279291,-0.49350649983002165,0.053898794936156104,0.23666997349282554,-0.5990517475205546,0.006607889537091067,0.30616522950286096,-0.5526744604600926,-0.02896217935104015,0.35338503612727173,-0.4773915550165547,-0.045921170232873336,0.10643699553701946,-0.5259394482028164,0.01149522260336397,0.1630841449811519,-0.744420204866541,-0.01743887270972078,0.2319332243456231,-0.8621419446969251,-0.04301823796706831,0.28298301669422277,-0.947480724719408,-0.06107746631234758,0.06467063089387551,-0.5165234145831371,-0.04017288521030307,0.07576520956299639,-0.7463794524974291,-0.06924503314792595,0.11626684450727252,-0.880762526727646,-0.08310043463918085,0.1526589632478785,-0.9839685440015499,-0.09220165592630512,0.019991022655476035,-0.47001954051043493,-0.093788230569519,-0.007461316004494394,-0.6556418441095708,-0.12682454218771708,-0.003987775991448195,-0.7817679985283835,-0.13652060522217352,0.00684067217471235,-0.888735671149749,-0.14002678985887174,4
0.0,0.0,0.0,0.14970441662399617,-0.11892829940084051,0.008456342098209552,0.23910033712366896,-0.25488449664409135,0.009662752254922717,0.3114964769705566,-0.3393423996185474,-0.004424725082012143,0.36486462825212895,-0.43813495708554456,-0.014137898600444052,0.12565179041860744,-0.4972135817745815,0.041502663777343664,0.22818287971114132,-0.5971397093023989,-0.012021755575232817,0.3033833258069175,-0.5429922006465798,-0.05141993111552671,0.3530286333767099,-0.4635991620641724,-0.06939230293069,0.0947689237289317,-0.5284450696642575,0.003360892524225639,0.14831267964025394,-0.7372483681343616,-0.03092551329064885,0.22312843145979486,-0.8613743217455259,-0.05775227767790428,0.2811494024999996,-0.9567052378020906,-0.07530007593580854,0.05366181615639612,-0.5180001727455439,-0.04533929330907912,0.06391692204513993,-0.7431381525283903,-0.07769834440542814,0.10721116355429157,-0.8770134221285638,-0.0905145588284787,0.14628785857101956,-0.9774774506647218,-0.0973377141004937,0.00961876276536326,-0.472166405840258,-0.09751628221812741,-0.020805058852329746,-0.6520567982187997,-0.13082157259941896,-0.017881382352941618,-0.7799511581694774,-0.13787373918579576,-0.007794148866800809,-0.8850203030959605,-0.13838387446938152,4
0.0,0.0,0.0,0.15914310105148383,-0.12439018996747189,0.014605436858031359,0.24457814791805818,-0.25800560781632925,0.020068167116425475,0.3170852735713243,-0.34884626441823563,0.01104918283039503,0.37223765238379347,-0.44712169792562423,0.005884663430007522,0.1332851593218934,-0.49579556414491455,0.045382327748470064,0.23615345423744608,-0.5987332314814735,-0.005546984061488862,0.3114534162291065,-0.553242481108027,-0.04553733500759818,0.3644687046139865,-0.48291691293625505,-0.06631930925616725,0.10099167709485062,-0.5264299926776574,0.005474462909037854,0.16110575848650138,-0.7444323644794812,-0.027695533973009764,0.2297953016814465,-0.8627613578389199,-0.05687719713627457,0.2850368690626922,-0.9548107358395704,-0.0779388716985158,0.059332504532885515,-0.5170983364970114,-0.04370262372732518,0.07172503987256777,-0.7462983267472089,-0.0752907600348481,0.1114315425924525,-0.879803944688999,-0.08936499609485339,0.15038884861156573,-0.9836791098415781,-0.09878564204664583,0.014758036292372849,-0.4743833735772002,-0.09550011361366993,-0.010354970957635882,-0.6598716136863596,-0.12927516301084238,-0.009976651115614315,-0.7873676269810851,-0.1373422197548705,-0.0020585574117869348,-0.8943860212230009,-0.1398670291764332,4
0.0,0.0,0.0,0.1365094316630976,-0.104482379157844,0.002550279227303027,0.2290239375346889,-0.2507301192981018,0.0027558798611417566,0.30273184017917537,-0.34236199187786354,-0.012226376477862693,0.35356492057296446,-0.44011028878796216,-0.02218102823871047,0.11791672653076078,-0.498292104801043,0.04624682255043002,0.20774574374033505,-0.6027451416918522,-0.005101377142988974,0.28530387601715324,-0.5680519702564151,-0.04264856399579609,0.3371812598407481,-0.494169228613366,-0.05802123499953246,0.08116595259194717,-0.5367951043159448,0.01136699070676397,0.1279257637680353,-0.7460336598641167,-0.016104285289177303,0.20190247737740505,-0.8713875963008276,-0.035084104380860126,0.2639230801779391,-0.9634749772112138,-0.04539356823648286,0.035679014073950216,-0.5321064785351126,-0.03608939665934126,0.04401979320300205,-0.7525636247727724,-0.06564104298391742,0.08940365022733092,-0.8872216808463373,-0.07787293274697583,0.13161438718889854,-0.9827550840808609,-0.0831503616178027,-0.012551266595533283,-0.4896778161087919,-0.08775525965517324,-0.04682779701702828,-0.665982649492985,-0.12125794371931906,-0.04863177110110048,-0.7984338985941991,-0.1303985073862198,-0.04211254584573866,-0.9036808387841487,-0.1314403176822252,4
